FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
3969:ch3,Timeseries,64Hz,,,,,,
65142:ch3,Timeseries,64Hz,,,,,,

DATA_START
Time,3969:ch3,65142:ch3
09/04/19 21:12:03.359375000,-0.9977312,-0.9997284
09/04/19 21:12:03.375000000,-0.9972277,-1.00096
09/04/19 21:12:03.390625000,-0.9974794,-1.00096
09/04/19 21:12:03.406250000,-0.9992417,-1.000468
09/04/19 21:12:03.421875000,-1.002011,-0.999482
09/04/19 21:12:03.437500000,-0.9989899,-0.9999748
09/04/19 21:12:03.453125000,-0.9934515,-1.000468
09/04/19 21:12:03.468750000,-0.9944584,-1.002192
09/04/19 21:12:03.484375000,-1.004528,-1.000468
09/04/19 21:12:03.500000000,-1.010319,-1.000221
09/04/19 21:12:03.515625000,-1.001507,-1.003178
09/04/19 21:12:03.531250000,-0.993955,-1.002439
09/04/19 21:12:03.546875000,-0.9916892,-1.002192
09/04/19 21:12:03.562500000,-1.001004,-1.00096
09/04/19 21:12:03.578125000,-1.005535,-0.9997284
09/04/19 21:12:03.593750000,-1.001759,-0.9987426
09/04/19 21:12:03.609375000,-0.9957172,-0.999482
09/04/19 21:12:03.625000000,-0.994962,-0.999482
09/04/19 21:12:03.640625000,-0.9974794,-1.0017
09/04/19 21:12:03.656250000,-1.000752,-1.002932
09/04/19 21:12:03.671875000,-1.002514,-1.001453
09/04/19 21:12:03.687500000,-1.000752,-1.000714
09/04/19 21:12:03.703125000,-0.9989899,-1.000468
09/04/19 21:12:03.718750000,-0.9979829,-1.000714
09/04/19 21:12:03.734375000,-0.9977312,-1.001453
09/04/19 21:12:03.750000000,-0.9977312,-1.001207
09/04/19 21:12:03.765625000,-0.9997451,-0.998989
09/04/19 21:12:03.781250000,-0.9987382,-0.9987426
09/04/19 21:12:03.796875000,-0.9937032,-1.00096
09/04/19 21:12:03.812500000,-0.9999969,-1.00096
09/04/19 21:12:03.828125000,-1.005032,-1.000714
09/04/19 21:12:03.843750000,-1.005032,-1.002439
09/04/19 21:12:03.859375000,-1.000249,-1.002439
09/04/19 21:12:03.875000000,-0.9942067,-1.002439
09/04/19 21:12:03.890625000,-0.9964724,-1.001946
09/04/19 21:12:03.906250000,-1.004025,-1.000221
09/04/19 21:12:03.921875000,-1.003018,-0.998989
09/04/19 21:12:03.937500000,-0.9984864,-0.998989
09/04/19 21:12:03.953125000,-0.9944584,-0.9987426
09/04/19 21:12:03.968750000,-0.9954655,-1.000714
09/04/19 21:12:03.984375000,-1.000752,-1.002932
09/04/19 21:12:04.000000000,-1.002514,-1.002439
09/04/19 21:12:04.015625000,-1.001759,-1.001946
09/04/19 21:12:04.031250000,-1.0005,-1.001946
09/04/19 21:12:04.046875000,-0.9994934,-1.000714
09/04/19 21:12:04.062500000,-0.9977312,-0.9999748
09/04/19 21:12:04.078125000,-0.9962207,-1.000221
09/04/19 21:12:04.093750000,-0.9967242,-0.9987426
09/04/19 21:12:04.109375000,-0.9999969,-0.999482
09/04/19 21:12:04.125000000,-1.0005,-1.00096
09/04/19 21:12:04.140625000,-0.9962207,-1.001207
09/04/19 21:12:04.156250000,-0.9952137,-1.002192
09/04/19 21:12:04.171875000,-1.003773,-0.9999748
09/04/19 21:12:04.187500000,-1.008808,-0.9997284
09/04/19 21:12:04.203125000,-1.001507,-1.002932
09/04/19 21:12:04.218750000,-0.9952137,-1.002685
09/04/19 21:12:04.234375000,-0.9924445,-1.00096
09/04/19 21:12:04.250000000,-0.9999969,-1.000468
09/04/19 21:12:04.265625000,-1.003773,-0.9992355
09/04/19 21:12:04.281250000,-1.001004,-0.9984962
09/04/19 21:12:04.296875000,-0.9957172,-0.9999748
09/04/19 21:12:04.312500000,-0.9962207,-1.000714
09/04/19 21:12:04.328125000,-0.9989899,-1.0017
09/04/19 21:12:04.343750000,-1.001507,-1.003178
09/04/19 21:12:04.359375000,-1.002011,-1.0017
09/04/19 21:12:04.375000000,-0.9999969,-1.000714
09/04/19 21:12:04.390625000,-0.9984864,-1.000221
09/04/19 21:12:04.406250000,-0.9982347,-1.000714
09/04/19 21:12:04.421875000,-0.9987382,-1.001453
09/04/19 21:12:04.437500000,-0.9992417,-1.00096
09/04/19 21:12:04.453125000,-0.9992417,-0.9987426
09/04/19 21:12:04.468750000,-0.9959689,-0.9992355
09/04/19 21:12:04.484375000,-0.9954655,-0.9999748
09/04/19 21:12:04.500000000,-1.002011,-1.00096
09/04/19 21:12:04.515625000,-1.006794,-1.0017
09/04/19 21:12:04.531250000,-1.002766,-1.003671
09/04/19 21:12:04.546875000,-0.9982347,-1.001946
09/04/19 21:12:04.562500000,-0.992948,-1.001453
09/04/19 21:12:04.578125000,-0.9989899,-1.00096
09/04/19 21:12:04.593750000,-1.004025,-0.9999748
09/04/19 21:12:04.609375000,-1.001759,-0.998989
09/04/19 21:12:04.625000000,-0.9962207,-0.9987426
09/04/19 21:12:04.640625000,-0.9947102,-0.998989
09/04/19 21:12:04.656250000,-0.9964724,-1.0017
09/04/19 21:12:04.671875000,-1.002011,-1.003671
09/04/19 21:12:04.687500000,-1.003521,-1.002685
09/04/19 21:12:04.703125000,-1.001759,-1.001946
09/04/19 21:12:04.718750000,-0.9999969,-1.000714
09/04/19 21:12:04.734375000,-0.9977312,-1.000468
09/04/19 21:12:04.750000000,-0.9972277,-0.9999748
09/04/19 21:12:04.765625000,-0.9964724,-1.000468
09/04/19 21:12:04.781250000,-0.9984864,-0.998989
09/04/19 21:12:04.796875000,-0.9999969,-0.9987426
09/04/19 21:12:04.812500000,-0.994962,-1.000714
09/04/19 21:12:04.828125000,-0.9959689,-1.0017
09/04/19 21:12:04.843750000,-1.00327,-1.000221
09/04/19 21:12:04.859375000,-1.008053,-1.001946
09/04/19 21:12:04.875000000,-1.002766,-1.003671
09/04/19 21:12:04.890625000,-0.9959689,-1.002439
09/04/19 21:12:04.906250000,-0.9934515,-1.002192
09/04/19 21:12:04.921875000,-1.000752,-1.000714
09/04/19 21:12:04.937500000,-1.003521,-0.9982498
09/04/19 21:12:04.953125000,-0.9994934,-0.9984962
09/04/19 21:12:04.968750000,-0.9952137,-0.9987426
09/04/19 21:12:04.984375000,-0.9957172,-1.000468
09/04/19 21:12:05.000000000,-0.9989899,-1.002685
09/04/19 21:12:05.015625000,-1.002514,-1.003425
09/04/19 21:12:05.031250000,-1.003018,-1.001453
09/04/19 21:12:05.046875000,-1.000752,-1.0017
09/04/19 21:12:05.062500000,-0.9989899,-0.9999748
09/04/19 21:12:05.078125000,-0.9967242,-1.000468
09/04/19 21:12:05.093750000,-0.9974794,-1.001453
09/04/19 21:12:05.109375000,-0.9992417,-1.000468
09/04/19 21:12:05.125000000,-0.9999969,-0.998989
09/04/19 21:12:05.140625000,-0.9982347,-0.999482
09/04/19 21:12:05.156250000,-0.9934515,-1.00096
09/04/19 21:12:05.171875000,-1.000249,-1.001207
09/04/19 21:12:05.187500000,-1.005032,-1.000468
09/04/19 21:12:05.203125000,-1.004025,-1.0017
09/04/19 21:12:05.218750000,-0.9994934,-1.0017
09/04/19 21:12:05.234375000,-0.9942067,-1.002192
09/04/19 21:12:05.250000000,-0.9972277,-1.001946
09/04/19 21:12:05.265625000,-1.00327,-1.001207
09/04/19 21:12:05.281250000,-1.002766,-0.9999748
09/04/19 21:12:05.296875000,-0.9992417,-0.998989
09/04/19 21:12:05.312500000,-0.9954655,-0.998989
09/04/19 21:12:05.328125000,-0.9959689,-1.000468
09/04/19 21:12:05.343750000,-0.9984864,-1.001453
09/04/19 21:12:05.359375000,-1.001507,-1.002192
09/04/19 21:12:05.375000000,-1.001004,-1.0017
09/04/19 21:12:05.390625000,-1.0005,-1.000468
09/04/19 21:12:05.406250000,-0.9989899,-1.00096
09/04/19 21:12:05.421875000,-0.9982347,-1.001453
09/04/19 21:12:05.437500000,-0.9974794,-1.00096
09/04/19 21:12:05.453125000,-0.9982347,-0.9999748
09/04/19 21:12:05.468750000,-1.000249,-0.999482
09/04/19 21:12:05.484375000,-0.9977312,-0.9997284
09/04/19 21:12:05.500000000,-0.9926962,-1.001207
09/04/19 21:12:05.515625000,-1.001507,-1.000468
09/04/19 21:12:05.531250000,-1.007801,-1.00096
09/04/19 21:12:05.546875000,-1.00327,-1.003178
09/04/19 21:12:05.562500000,-0.9992417,-1.002685
09/04/19 21:12:05.578125000,-0.9934515,-1.001946
09/04/19 21:12:05.593750000,-0.9984864,-1.0017
09/04/19 21:12:05.609375000,-1.002766,-0.999482
09/04/19 21:12:05.625000000,-1.000249,-0.9987426
09/04/19 21:12:05.640625000,-0.9982347,-0.9997284
09/04/19 21:12:05.656250000,-0.9972277,-0.9997284
09/04/19 21:12:05.671875000,-0.9967242,-1.000714
09/04/19 21:12:05.687500000,-0.9992417,-1.002932
09/04/19 21:12:05.703125000,-1.002263,-1.001946
09/04/19 21:12:05.718750000,-1.001507,-1.0017
09/04/19 21:12:05.734375000,-1.000249,-1.000714
09/04/19 21:12:05.750000000,-0.9979829,-0.9999748
09/04/19 21:12:05.765625000,-0.9977312,-1.001207
09/04/19 21:12:05.781250000,-0.9979829,-1.0017
09/04/19 21:12:05.796875000,-0.9999969,-0.999482
09/04/19 21:12:05.812500000,-0.9989899,-0.9992355
09/04/19 21:12:05.828125000,-0.9947102,-1.00096
09/04/19 21:12:05.843750000,-0.9984864,-0.9999748
09/04/19 21:12:05.859375000,-1.00327,-0.9997284
09/04/19 21:12:05.875000000,-1.004528,-1.002192
09/04/19 21:12:05.890625000,-0.9997451,-1.002685
09/04/19 21:12:05.906250000,-0.9954655,-1.001453
09/04/19 21:12:05.921875000,-0.9964724,-1.001946
09/04/19 21:12:05.937500000,-1.002766,-1.000714
09/04/19 21:12:05.953125000,-1.003773,-0.999482
09/04/19 21:12:05.968750000,-0.9989899,-0.9999748
09/04/19 21:12:05.984375000,-0.9957172,-0.999482
09/04/19 21:12:06.000000000,-0.9962207,-0.9999748
09/04/19 21:12:06.015625000,-0.9989899,-1.002439
09/04/19 21:12:06.031250000,-1.002011,-1.0017
09/04/19 21:12:06.046875000,-1.0005,-1.001207
09/04/19 21:12:06.062500000,-0.9994934,-1.00096
09/04/19 21:12:06.078125000,-0.9989899,-1.000714
09/04/19 21:12:06.093750000,-0.9989899,-1.0017
09/04/19 21:12:06.109375000,-0.9987382,-1.002192
09/04/19 21:12:06.125000000,-0.9987382,-1.000221
09/04/19 21:12:06.140625000,-0.9997451,-0.999482
09/04/19 21:12:06.156250000,-0.9994934,-0.9997284
09/04/19 21:12:06.171875000,-0.9934515,-1.000221
09/04/19 21:12:06.187500000,-0.9957172,-1.00096
09/04/19 21:12:06.203125000,-1.003773,-0.9999748
09/04/19 21:12:06.218750000,-1.009563,-1.001453
09/04/19 21:12:06.234375000,-1.001256,-1.003425
09/04/19 21:12:06.250000000,-0.9952137,-1.002685
09/04/19 21:12:06.265625000,-0.9937032,-1.002685
09/04/19 21:12:06.281250000,-1.002514,-1.000468
09/04/19 21:12:06.296875000,-1.003773,-0.9984962
09/04/19 21:12:06.312500000,-0.9977312,-0.9982498
09/04/19 21:12:06.328125000,-0.993955,-0.9982498
09/04/19 21:12:06.343750000,-0.9957172,-1.000221
09/04/19 21:12:06.359375000,-1.000752,-1.003178
09/04/19 21:12:06.375000000,-1.00327,-1.003178
09/04/19 21:12:06.390625000,-1.002263,-1.002192
09/04/19 21:12:06.406250000,-0.9999969,-1.000714
09/04/19 21:12:06.421875000,-0.9982347,-0.9999748
09/04/19 21:12:06.437500000,-0.996976,-1.000468
09/04/19 21:12:06.453125000,-0.9979829,-1.000714
09/04/19 21:12:06.468750000,-0.9979829,-0.9999748
09/04/19 21:12:06.484375000,-0.9999969,-0.9987426
09/04/19 21:12:06.500000000,-0.9979829,-0.998989
09/04/19 21:12:06.515625000,-0.992948,-1.001207
09/04/19 21:12:06.531250000,-0.9997451,-1.001946
09/04/19 21:12:06.546875000,-1.006291,-1.000714
09/04/19 21:12:06.562500000,-1.007046,-1.001946
09/04/19 21:12:06.578125000,-0.9999969,-1.003178
09/04/19 21:12:06.593750000,-0.992948,-1.001946
09/04/19 21:12:06.609375000,-0.9942067,-1.001453
09/04/19 21:12:06.625000000,-1.003773,-0.9999748
09/04/19 21:12:06.640625000,-1.004025,-0.9987426
09/04/19 21:12:06.656250000,-0.9982347,-0.9984962
09/04/19 21:12:06.671875000,-0.9954655,-0.9997284
09/04/19 21:12:06.687500000,-0.9959689,-1.00096
09/04/19 21:12:06.703125000,-1.000249,-1.002932
09/04/19 21:12:06.718750000,-1.002263,-1.002685
09/04/19 21:12:06.734375000,-1.000752,-1.0017
09/04/19 21:12:06.750000000,-1.001004,-1.001453
09/04/19 21:12:06.765625000,-0.9992417,-1.000468
09/04/19 21:12:06.781250000,-0.9974794,-1.00096
09/04/19 21:12:06.796875000,-0.9977312,-1.001207
09/04/19 21:12:06.812500000,-0.9984864,-1.000221
09/04/19 21:12:06.828125000,-1.000249,-0.9984962
09/04/19 21:12:06.843750000,-0.9952137,-0.998989
09/04/19 21:12:06.859375000,-0.9926962,-1.000468
09/04/19 21:12:06.875000000,-1.003018,-1.001453
09/04/19 21:12:06.890625000,-1.009815,-1.001946
09/04/19 21:12:06.906250000,-1.003773,-1.00441
09/04/19 21:12:06.921875000,-0.9977312,-1.002685
09/04/19 21:12:06.937500000,-0.9931997,-1.002685
09/04/19 21:12:06.953125000,-0.9992417,-1.000714
09/04/19 21:12:06.968750000,-1.00327,-0.9984962
09/04/19 21:12:06.984375000,-0.9992417,-0.9977569
09/04/19 21:12:07.000000000,-0.9954655,-0.9980034
09/04/19 21:12:07.015625000,-0.9952137,-0.9987426
09/04/19 21:12:07.031250000,-0.9979829,-1.0017
09/04/19 21:12:07.046875000,-1.002011,-1.003425
09/04/19 21:12:07.062500000,-1.003773,-1.002685
09/04/19 21:12:07.078125000,-1.001004,-1.002439
09/04/19 21:12:07.093750000,-1.000249,-1.001453
09/04/19 21:12:07.109375000,-0.9984864,-1.000221
09/04/19 21:12:07.125000000,-0.9979829,-1.000714
09/04/19 21:12:07.140625000,-0.9974794,-1.000468
09/04/19 21:12:07.156250000,-0.9984864,-0.9984962
09/04/19 21:12:07.171875000,-0.9977312,-0.9984962
09/04/19 21:12:07.187500000,-0.992948,-1.000714
09/04/19 21:12:07.203125000,-0.9997451,-1.00096
09/04/19 21:12:07.218750000,-1.007298,-1.000714
09/04/19 21:12:07.234375000,-1.005535,-1.003671
09/04/19 21:12:07.250000000,-0.9999969,-1.003425
09/04/19 21:12:07.265625000,-0.9937032,-1.001946
09/04/19 21:12:07.281250000,-0.9954655,-1.001207
09/04/19 21:12:07.296875000,-1.00327,-0.9999748
09/04/19 21:12:07.312500000,-1.003773,-0.9992355
09/04/19 21:12:07.328125000,-0.9984864,-0.9992355
09/04/19 21:12:07.343750000,-0.994962,-0.9999748
09/04/19 21:12:07.359375000,-0.9967242,-1.000714
09/04/19 21:12:07.375000000,-1.001256,-1.002932
09/04/19 21:12:07.390625000,-1.002766,-1.0017
09/04/19 21:12:07.406250000,-0.9999969,-1.000221
09/04/19 21:12:07.421875000,-0.9974794,-1.000714
09/04/19 21:12:07.437500000,-0.9984864,-1.000221
09/04/19 21:12:07.453125000,-0.9997451,-1.0017
09/04/19 21:12:07.468750000,-0.9997451,-1.002439
09/04/19 21:12:07.484375000,-0.9984864,-1.000468
09/04/19 21:12:07.500000000,-0.9994934,-0.9982498
09/04/19 21:12:07.515625000,-0.9952137,-1.000221
09/04/19 21:12:07.531250000,-0.994962,-1.000714
09/04/19 21:12:07.546875000,-1.002766,-0.999482
09/04/19 21:12:07.562500000,-1.007549,-1.0017
09/04/19 21:12:07.578125000,-1.000752,-1.002685
09/04/19 21:12:07.593750000,-0.9967242,-1.001946
09/04/19 21:12:07.609375000,-0.9937032,-1.0017
09/04/19 21:12:07.625000000,-1.001004,-1.001453
09/04/19 21:12:07.640625000,-1.003773,-0.9999748
09/04/19 21:12:07.656250000,-1.001004,-0.998989
09/04/19 21:12:07.671875000,-0.9964724,-0.998989
09/04/19 21:12:07.687500000,-0.9959689,-0.9999748
09/04/19 21:12:07.703125000,-0.9982347,-1.002192
09/04/19 21:12:07.718750000,-1.001507,-1.001946
09/04/19 21:12:07.734375000,-1.001507,-1.001453
09/04/19 21:12:07.750000000,-1.000249,-1.0017
09/04/19 21:12:07.765625000,-0.9997451,-0.9997284
09/04/19 21:12:07.781250000,-0.9982347,-1.000468
09/04/19 21:12:07.796875000,-0.9982347,-1.001453
09/04/19 21:12:07.812500000,-0.9974794,-1.000221
09/04/19 21:12:07.828125000,-0.9987382,-0.999482
09/04/19 21:12:07.843750000,-1.0005,-1.000714
09/04/19 21:12:07.859375000,-0.9952137,-1.00096
09/04/19 21:12:07.875000000,-0.9964724,-1.000714
09/04/19 21:12:07.890625000,-1.004528,-0.9999748
09/04/19 21:12:07.906250000,-1.007549,-1.001946
09/04/19 21:12:07.921875000,-1.000249,-1.003178
09/04/19 21:12:07.937500000,-0.9937032,-1.0017
09/04/19 21:12:07.953125000,-0.9924445,-1.00096
09/04/19 21:12:07.968750000,-1.002514,-1.000221
09/04/19 21:12:07.984375000,-1.006039,-0.999482
09/04/19 21:12:08.000000000,-1.000752,-0.999482
09/04/19 21:12:08.015625000,-0.9952137,-1.000221
09/04/19 21:12:08.031250000,-0.9959689,-1.00096
09/04/19 21:12:08.046875000,-0.9989899,-1.001946
09/04/19 21:12:08.062500000,-1.002263,-1.002192
09/04/19 21:12:08.078125000,-1.001759,-1.00096
09/04/19 21:12:08.093750000,-0.9989899,-0.9997284
09/04/19 21:12:08.109375000,-0.9977312,-0.9999748
09/04/19 21:12:08.125000000,-0.9979829,-1.00096
09/04/19 21:12:08.140625000,-0.9984864,-1.0017
09/04/19 21:12:08.156250000,-0.9989899,-1.001453
09/04/19 21:12:08.171875000,-1.0005,-0.9997284
09/04/19 21:12:08.187500000,-0.9997451,-0.9997284
09/04/19 21:12:08.203125000,-0.9931997,-1.001453
09/04/19 21:12:08.218750000,-0.9997451,-1.001207
09/04/19 21:12:08.234375000,-1.00478,-0.9997284
09/04/19 21:12:08.250000000,-1.003773,-1.0017
09/04/19 21:12:08.265625000,-0.9997451,-1.0017
09/04/19 21:12:08.281250000,-0.9937032,-1.0017
09/04/19 21:12:08.296875000,-0.9962207,-1.001946
09/04/19 21:12:08.312500000,-1.00327,-1.00096
09/04/19 21:12:08.328125000,-1.003018,-0.9992355
09/04/19 21:12:08.343750000,-0.9994934,-0.9999748
09/04/19 21:12:08.359375000,-0.9964724,-0.999482
09/04/19 21:12:08.375000000,-0.9959689,-1.000221
09/04/19 21:12:08.390625000,-0.9992417,-1.002932
09/04/19 21:12:08.406250000,-1.002766,-1.002685
09/04/19 21:12:08.421875000,-1.001256,-1.0017
09/04/19 21:12:08.437500000,-1.0005,-1.000468
09/04/19 21:12:08.453125000,-0.9987382,-1.000221
09/04/19 21:12:08.468750000,-0.9979829,-0.9997284
09/04/19 21:12:08.484375000,-0.9964724,-0.9999748
09/04/19 21:12:08.500000000,-0.9972277,-0.9992355
09/04/19 21:12:08.515625000,-0.9994934,-0.9999748
09/04/19 21:12:08.531250000,-0.9992417,-1.001207
09/04/19 21:12:08.546875000,-0.9957172,-1.001946
09/04/19 21:12:08.562500000,-1.002263,-1.001453
09/04/19 21:12:08.578125000,-1.007046,-1.000714
09/04/19 21:12:08.593750000,-1.003521,-1.002192
09/04/19 21:12:08.609375000,-0.9967242,-1.001453
09/04/19 21:12:08.625000000,-0.991941,-1.0017
09/04/19 21:12:08.640625000,-0.9967242,-1.000714
09/04/19 21:12:08.656250000,-1.00478,-0.9992355
09/04/19 21:12:08.671875000,-1.002263,-0.9984962
09/04/19 21:12:08.687500000,-0.996976,-0.999482
09/04/19 21:12:08.703125000,-0.9962207,-0.9999748
09/04/19 21:12:08.718750000,-0.9977312,-1.002685
09/04/19 21:12:08.734375000,-1.002011,-1.003425
09/04/19 21:12:08.750000000,-1.003018,-1.002685
09/04/19 21:12:08.765625000,-1.000249,-1.000714
09/04/19 21:12:08.781250000,-0.9989899,-0.9997284
09/04/19 21:12:08.796875000,-0.9972277,-0.9997284
09/04/19 21:12:08.812500000,-0.9972277,-1.000468
09/04/19 21:12:08.828125000,-0.9977312,-1.000468
09/04/19 21:12:08.843750000,-0.9992417,-1.000221
09/04/19 21:12:08.859375000,-1.001004,-0.9992355
09/04/19 21:12:08.875000000,-0.9972277,-1.000468
09/04/19 21:12:08.890625000,-0.9944584,-1.002439
09/04/19 21:12:08.906250000,-1.001507,-1.001207
09/04/19 21:12:08.921875000,-1.00906,-1.001453
09/04/19 21:12:08.937500000,-1.003018,-1.002439
09/04/19 21:12:08.953125000,-0.9972277,-1.001946
09/04/19 21:12:08.968750000,-0.991941,-1.001207
09/04/19 21:12:08.984375000,-0.9984864,-1.00096
09/04/19 21:12:09.000000000,-1.003773,-0.998989
09/04/19 21:12:09.015625000,-0.9997451,-0.9977569
09/04/19 21:12:09.031250000,-0.9954655,-0.999482
09/04/19 21:12:09.046875000,-0.9964724,-1.000468
09/04/19 21:12:09.062500000,-0.9994934,-1.003178
09/04/19 21:12:09.078125000,-1.00327,-1.004164
09/04/19 21:12:09.093750000,-1.003018,-1.002685
09/04/19 21:12:09.109375000,-0.9999969,-1.001207
09/04/19 21:12:09.125000000,-0.9977312,-0.9997284
09/04/19 21:12:09.140625000,-0.996976,-0.9987426
09/04/19 21:12:09.156250000,-0.9972277,-1.000221
09/04/19 21:12:09.171875000,-0.9972277,-1.000468
09/04/19 21:12:09.187500000,-0.9994934,-0.999482
09/04/19 21:12:09.203125000,-0.9994934,-0.9997284
09/04/19 21:12:09.218750000,-0.9944584,-1.0017
09/04/19 21:12:09.234375000,-0.9994934,-1.0017
09/04/19 21:12:09.250000000,-1.006039,-1.001453
09/04/19 21:12:09.265625000,-1.006794,-1.002685
09/04/19 21:12:09.281250000,-1.000249,-1.002439
09/04/19 21:12:09.296875000,-0.9931997,-1.001453
09/04/19 21:12:09.312500000,-0.9937032,-1.00096
09/04/19 21:12:09.328125000,-1.001759,-0.999482
09/04/19 21:12:09.343750000,-1.003773,-0.998989
09/04/19 21:12:09.359375000,-0.9992417,-0.9999748
09/04/19 21:12:09.375000000,-0.9962207,-0.999482
09/04/19 21:12:09.390625000,-0.9967242,-1.001453
09/04/19 21:12:09.406250000,-0.9999969,-1.003671
09/04/19 21:12:09.421875000,-1.003521,-1.002685
09/04/19 21:12:09.437500000,-1.001507,-1.00096
09/04/19 21:12:09.453125000,-0.9989899,-1.000714
09/04/19 21:12:09.468750000,-0.9972277,-0.998989
09/04/19 21:12:09.484375000,-0.9974794,-1.000468
09/04/19 21:12:09.500000000,-0.9979829,-1.001207
09/04/19 21:12:09.515625000,-0.9984864,-1.000221
09/04/19 21:12:09.531250000,-1.0005,-0.9992355
09/04/19 21:12:09.546875000,-0.9987382,-1.00096
09/04/19 21:12:09.562500000,-0.9937032,-1.00096
09/04/19 21:12:09.578125000,-1.001256,-0.9997284
09/04/19 21:12:09.593750000,-1.006039,-1.000714
09/04/19 21:12:09.609375000,-1.002514,-1.002685
09/04/19 21:12:09.625000000,-0.9994934,-1.002685
09/04/19 21:12:09.640625000,-0.993955,-1.002685
09/04/19 21:12:09.656250000,-0.9984864,-1.001946
09/04/19 21:12:09.671875000,-1.003773,-0.998989
09/04/19 21:12:09.687500000,-1.001256,-0.9992355
09/04/19 21:12:09.703125000,-0.9962207,-0.9980034
09/04/19 21:12:09.718750000,-0.9957172,-0.999482
09/04/19 21:12:09.734375000,-0.9977312,-1.0017
09/04/19 21:12:09.750000000,-1.000752,-1.002439
09/04/19 21:12:09.765625000,-1.002263,-1.0017
09/04/19 21:12:09.781250000,-1.000249,-1.001946
09/04/19 21:12:09.796875000,-0.9997451,-1.000714
09/04/19 21:12:09.812500000,-0.9989899,-1.000468
09/04/19 21:12:09.828125000,-0.9982347,-1.001207
09/04/19 21:12:09.843750000,-0.9974794,-1.000714
09/04/19 21:12:09.859375000,-0.9984864,-0.999482
09/04/19 21:12:09.875000000,-0.9992417,-0.9987426
09/04/19 21:12:09.890625000,-0.9952137,-1.00096
09/04/19 21:12:09.906250000,-0.996976,-1.000714
09/04/19 21:12:09.921875000,-1.003773,-1.000714
09/04/19 21:12:09.937500000,-1.007549,-1.001946
09/04/19 21:12:09.953125000,-1.001759,-1.002932
09/04/19 21:12:09.968750000,-0.9952137,-1.001946
09/04/19 21:12:09.984375000,-0.9937032,-1.001207
09/04/19 21:12:10.000000000,-1.0005,-1.000714
09/04/19 21:12:10.015625000,-1.003773,-0.9992355
09/04/19 21:12:10.031250000,-1.001759,-0.9997284
09/04/19 21:12:10.046875000,-0.9972277,-0.999482
09/04/19 21:12:10.062500000,-0.9954655,-0.9997284
09/04/19 21:12:10.078125000,-0.996976,-1.002192
